cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-c:image-ppm-0002:,cbench-consumer-jpeg-c:image-ppm-0003:,cbench-consumer-jpeg-c:image-ppm-0004:,cbench-consumer-jpeg-c:image-ppm-0005:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-jpeg-d:image-jpeg-0002:,cbench-consumer-jpeg-d:image-jpeg-0003:,cbench-consumer-jpeg-d:image-jpeg-0004:,cbench-consumer-jpeg-d:image-jpeg-0005:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2bw:image-tiff-0002:,cbench-consumer-tiff2bw:image-tiff-0003:,cbench-consumer-tiff2bw:image-tiff-0004:,cbench-consumer-tiff2bw:image-tiff-0005:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2dither:image-tiff-0002-bw:,cbench-consumer-tiff2dither:image-tiff-0003-bw:,cbench-consumer-tiff2dither:image-tiff-0004-bw:,cbench-consumer-tiff2dither:image-tiff-0005-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-consumer-tiff2rgba:image-tiff-0002:,cbench-consumer-tiff2rgba:image-tiff-0003:,cbench-consumer-tiff2rgba:image-tiff-0004:,cbench-consumer-tiff2rgba:image-tiff-0005:
0.0075916760563380275,0.0114994375,0.5028745,0.03964044,0.004656952380952381,0.0034053951612903225,0.003360038834951456,0.16271,0.017458367346938775,0.0027614591194968555,0.00566131914893617,0.006565032520325203,0.1778856,0.017455104166666666,0.00227996,0.0056561063829787235,0.006986414634146341,0.207085,0.018627434782608695,0.003706216,0.0066550884955752215,0.008019568181818182,0.35005099999999995,0.0242545,0.005737748091603053
0.008974056338028169,0.01336403125,0.5105075,0.03876736,0.0050664380952380956,0.0029763951612903224,0.0069476116504854375,0.1652104,0.01636808163265306,0.0018741635220125784,0.006076624113475177,0.0069454471544715445,0.17690999999999998,0.017823729166666667,0.003260368,0.006083843971631205,0.006783065040650406,0.2085725,0.018765434782608698,0.002730108,0.006288362831858407,0.008164113636363636,0.3517406666666667,0.024469638888888888,0.005460847328244274
0.007558760563380282,0.010010953125,0.5135515,0.03933608,0.007199980952380952,0.0031106693548387096,0.0033939417475728154,0.167833,0.014553979591836736,0.002289861635220126,0.005872836879432624,0.006692382113821138,0.1763614,0.017335875,0.0027997960000000002,0.005937936170212766,0.006765967479674797,0.2039845,0.017646760869565216,0.0029304,0.007143734513274337,0.00810471590909091,0.3489353333333333,0.023075083333333333,0.005861496183206106
0.006358521126760564,0.011547296875,0.515505,0.0400024,0.0049671238095238095,0.003345459677419355,0.006101553398058253,0.1658458,0.014571102040816325,0.0030189874213836475,0.00591672340425532,0.006815886178861789,0.1741094,0.017045374999999998,0.003468704,0.005917049645390071,0.006946390243902439,0.20404925,0.017920434782608696,0.003521316,0.0060844690265486725,0.009515090909090909,0.34939733333333334,0.023990305555555553,0.005325687022900763
0.006864211267605633,0.00994334375,0.520374,0.04078404,0.004978380952380953,0.0014223629032258064,0.0052662524271844665,0.1676284,0.016910204081632654,0.003016616352201258,0.005907127659574468,0.006710715447154471,0.17428680000000002,0.017284604166666665,0.003371772,0.0059220780141843975,0.006408105691056911,0.2083165,0.017520717391304348,0.0033843040000000003,0.006900132743362832,0.008205556818181818,0.3508193333333333,0.023898444444444444,0.005833335877862595
0.008336422535211267,0.01314375,0.5126535,0.03961764,0.0029479619047619045,0.0060313064516129035,0.005011805825242718,0.167184,0.01507295918367347,0.0023818364779874214,0.005611553191489362,0.006396926829268293,0.17496240000000002,0.017543083333333334,0.003467196,0.005574872340425532,0.006944609756097561,0.19879425,0.017949152173913043,0.00341168,0.007309469026548672,0.009143647727272728,0.3494816666666667,0.02438511111111111,0.005751977099236641
0.008692323943661972,0.01096384375,0.5226135,0.03591412,0.007001238095238095,0.0029821612903225807,0.004205,0.166986,0.01599630612244898,0.0020022201257861635,0.006049148936170212,0.006930626016260162,0.1807586,0.0176855,0.003309052,0.006085269503546099,0.006901910569105691,0.2058845,0.017637304347826087,0.003326772,0.006856097345132743,0.008848579545454545,0.3496236666666667,0.02443175,0.005976755725190839
0.00936361971830986,0.01101078125,0.522443,0.03653476,0.004819838095238095,0.003941620967741936,0.006160495145631067,0.1658986,0.015589204081632653,0.0020668553459119495,0.005893099290780142,0.006883617886178862,0.17462640000000001,0.014068395833333332,0.00234156,0.0058390141843971625,0.006665878048780488,0.2058335,0.01865645652173913,0.002505932,0.007235637168141593,0.009571988636363635,0.3571283333333333,0.02473861111111111,0.006484664122137405
0.008094676056338028,0.012426109375,0.519996,0.03942568,0.007906409523809525,0.002748975806451613,0.003953019417475728,0.164218,0.017339999999999998,0.003570566037735849,0.005888404255319149,0.006586382113821138,0.17611300000000002,0.0166856875,0.0035494119999999996,0.00590113475177305,0.007120048780487805,0.20373325,0.01825430434782609,0.002601808,0.007189460176991151,0.009412840909090909,0.34987666666666667,0.023661,0.006235977099236641
0.008941070422535212,0.01117428125,0.5196395,0.03988096,0.003809733333333333,0.002880782258064516,0.003479844660194175,0.16500220000000002,0.016666816326530613,0.0011846729559748428,0.006006163120567376,0.006883780487804878,0.1736928,0.0172844375,0.003844072,0.006005347517730497,0.006623113821138211,0.20724775,0.018247760869565217,0.00401194,0.007223796460176991,0.009739034090909092,0.34945200000000004,0.024248166666666668,0.005403305343511451
0.010909408450704226,0.010965296875,0.5193335,0.04028704,0.005552828571428571,0.004345411290322581,0.00485047572815534,0.1654854,0.017588367346938777,0.002091679245283019,0.0052462553191489365,0.006536333333333334,0.1741166,0.0166884375,0.004208608,0.005294014184397163,0.006588609756097561,0.2082655,0.018195391304347826,0.003876688,0.006107637168141593,0.009105534090909091,0.35002466666666665,0.023239166666666665,0.005044122137404581
0.00835649295774648,0.01195759375,0.519974,0.0412088,0.0068691523809523815,0.00352866935483871,0.007527048543689321,0.16781839999999998,0.01695973469387755,0.0025191132075471695,0.006039985815602837,0.006353089430894308,0.1735578,0.01626708333333333,0.003386012,0.006008680851063829,0.006512121951219512,0.215248,0.018364652173913042,0.003514488,0.006733053097345133,0.0080715,0.3504873333333333,0.023706416666666667,0.005885106870229008
0.005055690140845071,0.012731875,0.5169285,0.03965424,0.0048856285714285715,0.003179322580645161,0.005044757281553398,0.16518159999999998,0.016872469387755103,0.0013855220125786162,0.005889659574468085,0.006716430894308943,0.1749076,0.015129895833333332,0.0035112719999999997,0.006016219858156029,0.006996243902439025,0.2050015,0.01797465217391304,0.0033727999999999996,0.00733124778761062,0.008240863636363636,0.34877933333333333,0.024754972222222223,0.006319587786259542
0.011402098591549295,0.012847890625,0.5175605,0.03864844,0.004918199999999999,0.0016204274193548386,0.005519271844660194,0.16700299999999998,0.01466065306122449,0.0016114088050314466,0.006120312056737589,0.007067861788617886,0.1747242,0.016849604166666667,0.003882992,0.006143382978723405,0.006567447154471545,0.20740125,0.019004086956521737,0.0036220439999999996,0.0071904513274336284,0.00871846590909091,0.3482606666666667,0.02449413888888889,0.006366862595419847
0.004683,0.013326125,0.5181225,0.0386578,0.002895466666666667,0.005431572580645161,0.005752543689320389,0.165194,0.015853,0.002558,0.005700241134751773,0.006497113821138211,0.1748534,0.0149211875,0.003658892,0.005716390070921986,0.005807382113821139,0.20850775,0.018163260869565215,0.0035050880000000004,0.007478592920353982,0.0093875,0.35040033333333337,0.024550944444444445,0.0065297099236641225
0.007816,0.0127861875,0.5170495,0.03493344,0.004382761904761905,0.002761532258064516,0.005233174757281553,0.16681600000000002,0.017110326530612244,0.0012687924528301886,0.004944113475177305,0.0057621869918699185,0.17455199999999998,0.01744085416666667,0.00258276,0.004915432624113475,0.00652360162601626,0.20807575,0.017021173913043478,0.003885752,0.007609920353982301,0.009411170454545455,0.348748,0.024809861111111112,0.0066283129770992365
0.007612788732394366,0.013358296875,0.5144045,0.040284719999999996,0.0032962190476190476,0.0037594112903225805,0.004970029126213592,0.1671692,0.016583428571428572,0.0017119056603773586,0.0056801843971631205,0.006807910569105692,0.18263020000000002,0.017385708333333333,0.003698848,0.005589893617021276,0.006921739837398373,0.2117335,0.017726217391304346,0.003991348,0.006975212389380531,0.009108193181818183,0.35031933333333337,0.02388536111111111,0.005397900763358779
0.008668352112676057,0.010732265625,0.513556,0.0412052,0.0053198,0.00386633064516129,0.0035835825242718448,0.1714238,0.017500877551020408,0.002768194968553459,0.00593641134751773,0.006476837398373984,0.18431599999999998,0.017947833333333333,0.003613884,0.005854567375886525,0.006650032520325203,0.21050375,0.01874504347826087,0.003017688,0.0056586902654867256,0.008486295454545455,0.34955633333333336,0.024483472222222222,0.004994786259541985
0.0075820422535211275,0.012056625,0.514764,0.040646440000000006,0.0037392000000000002,0.004012,0.00322804854368932,0.1711676,0.015185857142857142,0.0024346415094339624,0.005851113475177305,0.007003845528455285,0.17729699999999998,0.016984645833333332,0.003230864,0.005819375886524823,0.007070975609756097,0.207946,0.01807604347826087,0.002679176,0.0069018761061946906,0.00873840909090909,0.348389,0.024156916666666667,0.006424854961832061
0.006815985915492958,0.01288140625,0.5162065,0.03999684,0.003167219047619048,0.0048506774193548385,0.0027124368932038836,0.1612324,0.01528804081632653,0.002415320754716981,0.0055344822695035465,0.005532325203252033,0.1748024,0.015662229166666666,0.00348518,0.005264262411347517,0.006023479674796748,0.20788425,0.016125478260869564,0.003257264,0.007688743362831859,0.009533738636363635,0.3496236666666667,0.02441227777777778,0.006333305343511451
0.011659450704225352,0.0129380625,0.5153525,0.040859519999999996,0.006487228571428571,0.004302564516129033,0.005428417475728156,0.16531780000000001,0.016537816326530612,0.0011732955974842767,0.005164,0.0069555772357723575,0.1739916,0.017053895833333332,0.0031375039999999997,0.005257411347517731,0.006795788617886179,0.209737,0.018760304347826086,0.00346604,0.007241132743362831,0.009786068181818182,0.3494406666666667,0.02448497222222222,0.00617506106870229
0.0072774929577464785,0.01321059375,0.5158115,0.03982468,0.00440827619047619,0.003081048387096774,0.0048307669902912615,0.16611579999999998,0.015771367346938774,0.001191245283018868,0.005830950354609929,0.006729910569105692,0.1761644,0.01684410416666667,0.002848272,0.005840304964539007,0.006743308943089431,0.2150555,0.017846630434782608,0.00276816,0.006459203539823009,0.009489556818181817,0.3490606666666667,0.023733138888888887,0.005034053435114504
0.008031704225352113,0.01156559375,0.517689,0.0398034,0.007852809523809524,0.003196959677419355,0.004192932038834952,0.1646744,0.016254714285714286,0.0009435911949685535,0.005954241134751773,0.006797365853658537,0.17458579999999999,0.017539979166666667,0.003273304,0.005863595744680851,0.0067835447154471545,0.213365,0.017697260869565218,0.00330078,0.006275088495575221,0.008773397727272729,0.34915133333333337,0.023397472222222222,0.006081931297709924
0.008630957746478873,0.01127190625,0.5120595,0.03740108,0.004575533333333334,0.0031309274193548385,0.004217757281553399,0.1717354,0.014522530612244898,0.001649295597484277,0.005533446808510639,0.006799886178861788,0.173898,0.0176473125,0.003030788,0.0059457234042553184,0.0070785528455284555,0.2188355,0.017837934782608696,0.0030297040000000003,0.007113407079646018,0.0077081931818181815,0.35038600000000003,0.02412686111111111,0.0061648320610687025
0.009700929577464788,0.010208765625,0.5123385,0.0372322,0.0062788476190476184,0.0018600322580645161,0.005749087378640777,0.17015039999999998,0.01444895918367347,0.0008610880503144655,0.005068070921985815,0.007018764227642276,0.174465,0.018498291666666666,0.003156472,0.006185432624113475,0.007066284552845528,0.210578,0.016343521739130434,0.003403032,0.006538557522123894,0.009263034090909091,0.349323,0.024310583333333333,0.005719832061068702
0.008749126760563379,0.011855875,0.5188695,0.03888764,0.0059184,0.0042734354838709675,0.00299231067961165,0.1682596,0.015990979591836735,0.0021001383647798744,0.005259106382978724,0.007307390243902439,0.17632399999999998,0.017953666666666666,0.003332948,0.00641254609929078,0.007207666666666666,0.21280475,0.01852332608695652,0.0031368480000000002,0.006486787610619469,0.007798886363636363,0.35068666666666665,0.024075944444444445,0.004939725190839695
0.008128197183098592,0.011828609375,0.517339,0.038304200000000004,0.0047926,0.002595709677419355,0.0038009223300970872,0.171621,0.014945530612244897,0.00190888679245283,0.006286,0.0067505447154471545,0.1750952,0.018140854166666668,0.003196236,0.006262248226950355,0.006680544715447154,0.20872275,0.018961978260869566,0.00309596,0.005696407079646018,0.00762784090909091,0.34880500000000003,0.025096277777777776,0.005892458015267176
0.008644112676056338,0.010360375,0.5136385,0.0375988,0.006535180952380952,0.0031711854838709676,0.004921359223300971,0.16897040000000002,0.015341795918367346,0.0009234150943396227,0.005817432624113475,0.006713739837398374,0.1770492,0.016876041666666668,0.003394644,0.0058377517730496455,0.007124853658536586,0.210717,0.01827228260869565,0.003424352,0.007701716814159292,0.008542375,0.34939633333333336,0.025597166666666667,0.006793541984732825
0.009444197183098592,0.010614984375,0.514302,0.039186200000000004,0.005075523809523809,0.0034986532258064517,0.005791466019417476,0.1677054,0.016469693877551022,0.0026292389937106917,0.006086822695035461,0.007146065040650407,0.17836259999999998,0.017988583333333332,0.003021836,0.006298156028368794,0.00684169918699187,0.20794125,0.01882576086956522,0.00366074,0.00768983185840708,0.006612443181818182,0.3506103333333333,0.024472083333333332,0.006656801526717557
0.011212732394366197,0.01221190625,0.514853,0.040437440000000005,0.0056033714285714286,0.0021028709677419354,0.006351844660194175,0.1691592,0.013858979591836735,0.0016700943396226414,0.005690794326241135,0.006896926829268293,0.1773314,0.01789547916666667,0.003574536,0.005805709219858156,0.00688229268292683,0.20844125,0.018773913043478262,0.003009432,0.007434716814159291,0.009728431818181818,0.34923433333333337,0.024006333333333334,0.0064115343511450375
0.009248535211267605,0.0117475,0.5178465,0.0410206,0.007547752380952381,0.006057120967741935,0.005251203883495145,0.1690962,0.01794912244897959,0.001065012578616352,0.00591109219858156,0.006863284552845529,0.1771534,0.01780522916666667,0.003626528,0.0058975460992907805,0.007012308943089431,0.20966125,0.01853067391304348,0.003569752,0.007757761061946903,0.009844045454545454,0.34996133333333335,0.024895694444444443,0.006624458015267176
0.01156630985915493,0.0108669375,0.5133735,0.04079096,0.007732904761904762,0.002465572580645161,0.005427446601941748,0.17073359999999999,0.017743714285714286,0.0005470062893081761,0.0060858723404255315,0.007067235772357724,0.1779324,0.017750604166666666,0.0036133479999999997,0.0061875886524822695,0.0070705528455284545,0.21031275,0.018481478260869565,0.003636832,0.0074964247787610615,0.009735375,0.3492656666666667,0.023808083333333334,0.006610068702290076
0.011097605633802817,0.0101159375,0.5219885,0.03802428,0.004663495238095238,0.0036435887096774194,0.00617026213592233,0.1712962,0.017192795918367344,0.0009598616352201259,0.006258631205673759,0.006773853658536585,0.1787992,0.018256520833333335,0.003696072,0.005955290780141844,0.006932691056910569,0.21174025,0.01854621739130435,0.003608024,0.00755004424778761,0.009925670454545454,0.3483773333333333,0.02538347222222222,0.006565564885496183
0.009025422535211268,0.011534078125,0.5144235,0.039214479999999996,0.0077393809523809524,0.004459701612903226,0.006249135922330097,0.172158,0.017832816326530613,0.001960899371069182,0.005883070921985816,0.007071780487804878,0.17722659999999998,0.018263291666666667,0.00341032,0.006226085106382979,0.007050577235772358,0.21194125,0.018562369565217392,0.003421412,0.007581991150442478,0.009656068181818182,0.34891333333333335,0.024873472222222224,0.006491343511450381
0.00938681690140845,0.00959040625,0.512138,0.03860848,0.007654019047619048,0.004520451612903226,0.005053067961165048,0.168863,0.01743912244897959,0.0012143962264150943,0.006190163120567376,0.007108764227642277,0.1781122,0.01797720833333333,0.0035791240000000004,0.00615113475177305,0.007206910569105691,0.21909,0.018918891304347825,0.003595964,0.00767295575221239,0.009795659090909091,0.3497413333333333,0.025073361111111112,0.006554641221374046
0.009389887323943661,0.012212203125,0.512336,0.04126392,0.0062453047619047625,0.003740290322580645,0.007487805825242719,0.172352,0.017540285714285713,0.0016357672955974844,0.00629209219858156,0.007086585365853658,0.1777398,0.01829241666666667,0.003630572,0.006181070921985815,0.006887479674796748,0.21236475,0.01863304347826087,0.003597636,0.007455265486725664,0.009670056818181817,0.34946133333333335,0.02456175,0.006438328244274809
