cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-c:image-ppm-0002:,cbench-consumer-jpeg-c:image-ppm-0003:,cbench-consumer-jpeg-c:image-ppm-0004:,cbench-consumer-jpeg-c:image-ppm-0005:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-jpeg-d:image-jpeg-0002:,cbench-consumer-jpeg-d:image-jpeg-0003:,cbench-consumer-jpeg-d:image-jpeg-0004:,cbench-consumer-jpeg-d:image-jpeg-0005:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2bw:image-tiff-0002:,cbench-consumer-tiff2bw:image-tiff-0003:,cbench-consumer-tiff2bw:image-tiff-0004:,cbench-consumer-tiff2bw:image-tiff-0005:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2dither:image-tiff-0002-bw:,cbench-consumer-tiff2dither:image-tiff-0003-bw:,cbench-consumer-tiff2dither:image-tiff-0004-bw:,cbench-consumer-tiff2dither:image-tiff-0005-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-consumer-tiff2rgba:image-tiff-0002:,cbench-consumer-tiff2rgba:image-tiff-0003:,cbench-consumer-tiff2rgba:image-tiff-0004:,cbench-consumer-tiff2rgba:image-tiff-0005:
0.013360974074074074,0.015392148936170212,0.5295448571428572,0.04587481,0.0102885078125,0.008321953307392996,0.009642978947368422,0.21706635,0.01953421393034826,0.006604923469387755,0.008573994360902256,0.009943318584070795,0.21399210000000002,0.022250632768361582,0.007737556,0.009343321033210332,0.010158418181818183,0.260026625,0.022026398876404493,0.006918263,0.009038980487804878,0.010811091176470588,0.3646261,0.028493146853146852,0.007907353448275862
0.013827251851851852,0.015418651063829787,0.534212,0.04642685,0.009261583333333333,0.008366313229571983,0.009151102631578947,0.21994030000000003,0.019997796019900496,0.006485474489795918,0.009302847744360902,0.009942586283185841,0.20654915,0.021947090395480224,0.007241991,0.008920009225092252,0.010493543181818181,0.246848125,0.022040016853932583,0.0076055770000000005,0.009425312195121952,0.011398167647058824,0.3672228,0.027942566433566435,0.008131038793103448
0.013615874074074075,0.015897268085106383,0.537834,0.04541424,0.0100862421875,0.00816208560311284,0.009311818421052631,0.22191624999999998,0.02010987064676617,0.0062609642857142855,0.009122879699248122,0.009865577433628318,0.20105084999999998,0.023255418079096042,0.006545967,0.009242186346863468,0.01018515,0.2553488125,0.022611820224719102,0.007589624,0.00939990487804878,0.011236332352941176,0.367249,0.02833369230769231,0.008089810344827586
0.014076796296296296,0.015260089361702128,0.5205542857142856,0.04643935,0.0094755625,0.008012439688715954,0.009578797368421052,0.2128041,0.02044483084577114,0.006208505102040816,0.009176842105263159,0.009816011061946902,0.20975275,0.022275333333333334,0.007034109,0.009086929889298894,0.010160418181818181,0.247624375,0.021696303370786516,0.007041680000000001,0.008806090243902439,0.010940852941176471,0.365232,0.02830655244755245,0.007643435344827586
0.013595611111111112,0.015721740425531913,0.5409977142857143,0.047344660000000004,0.009830190104166666,0.007785982490272373,0.00952162894736842,0.20806465,0.01981049751243781,0.006425853741496598,0.009208845864661653,0.00982533628318584,0.2068722,0.021585418079096048,0.006916759,0.008666446494464944,0.010075118181818181,0.2518185625,0.022780460674157305,0.006918406,0.009094307317073171,0.010731547058823529,0.3713838,0.02847032167832168,0.007819506465517241
0.013950562962962963,0.015711906382978723,0.5360882857142857,0.046984849999999995,0.0094507421875,0.00817833073929961,0.00957785,0.2153174,0.019938512437810942,0.0062620459183673465,0.009152227443609023,0.0099254203539823,0.21265589999999998,0.021793768361581922,0.007078045000000001,0.008730367158671587,0.009829256818181819,0.2476136875,0.021384022471910114,0.006633222,0.00971629756097561,0.011137388235294117,0.370042,0.028430685314685313,0.00828914224137931
0.013370396296296296,0.016094136170212766,0.5403218571428571,0.04674788999999999,0.009508166666666667,0.007863951361867703,0.009808771052631579,0.21796235,0.02023864676616915,0.006206243197278912,0.00888082894736842,0.009596176991150443,0.21401810000000002,0.022267966101694917,0.007034109,0.008934494464944648,0.010147579545454545,0.252002125,0.021918443820224717,0.006913664,0.00926830975609756,0.011575423529411764,0.3607322,0.028856545454545454,0.007859754310344828
0.013325766666666667,0.01573671063829787,0.5308042857142857,0.045852130000000005,0.009336424479166666,0.008006033073929962,0.009879544736842105,0.21478799999999998,0.020216253731343285,0.0063489217687074835,0.008893932330827067,0.010007537610619469,0.20566955,0.021829881355932203,0.006955309,0.008821559040590406,0.010159788636363637,0.2394611875,0.022742084269662923,0.007098882,0.009662802439024391,0.011925170588235294,0.37131,0.028420867132867133,0.008177797413793103
0.013247400000000001,0.015646336170212768,0.5384201428571428,0.04681626,0.009904364583333334,0.007977696498054474,0.009243326315789474,0.20262455,0.01988747263681592,0.006549795918367347,0.00858806954887218,0.009809298672566372,0.2081228,0.022158197740112993,0.006945585000000001,0.008781306273062731,0.009459115909090909,0.26339025,0.022151359550561796,0.0068786889999999995,0.00910610731707317,0.011652761764705883,0.369192,0.02856162937062937,0.008363941810344827
0.012746733333333333,0.01566787659574468,0.529503,0.046089469999999993,0.010019372395833333,0.008621678988326848,0.009696007894736843,0.19814915,0.01934581592039801,0.006836414965986394,0.009023157894736842,0.009215367256637168,0.19748815,0.021502180790960453,0.006926151,0.008964612546125461,0.010269834090909091,0.2577796875,0.021844213483146066,0.0067972530000000005,0.00937128292682927,0.011028564705882354,0.3673477,0.02786190909090909,0.00827454525862069
0.013577214814814815,0.016163259574468087,0.5472974285714286,0.04604229,0.009826838541666666,0.008508223735408561,0.009597926315789474,0.21319935,0.020418820895522386,0.006973909863945579,0.008767795112781956,0.010293285398230089,0.21538045,0.021066333333333333,0.007005548,0.009097586715867158,0.01008591590909091,0.255882125,0.022344134831460676,0.007129532,0.00921798292682927,0.010916147058823529,0.3618471,0.027675706293706293,0.008035392241379311
0.014389444444444444,0.015545093617021275,0.5307731428571428,0.04549486,0.010061057291666666,0.008354476653696498,0.008907671052631579,0.2155992,0.02024635323383085,0.006821802721088435,0.008847178571428572,0.010386446902654868,0.20470695,0.02218291525423729,0.007184828999999999,0.008681732472324722,0.009566968181818182,0.257676875,0.02161699438202247,0.006899136,0.009798329268292683,0.011190497058823528,0.3645544,0.028632335664335665,0.008374915948275862
0.01446437037037037,0.015535591489361702,0.5429681428571429,0.046315920000000003,0.010007359375,0.008258552529182879,0.00934711052631579,0.20741230000000002,0.020739194029850746,0.006311387755102041,0.009125866541353384,0.01015653982300885,0.2048142,0.021766649717514124,0.007022904,0.008865333948339485,0.010215825000000001,0.2550755,0.02200734831460674,0.006908647,0.009390739024390244,0.011347288235294118,0.3663573,0.02857246853146853,0.007964340517241379
0.013014303703703704,0.01592043404255319,0.5477784285714286,0.046154060000000004,0.009677552083333334,0.008317198443579766,0.00963213157894737,0.2101888,0.020474412935323386,0.006991112244897959,0.008669122180451128,0.010093692477876106,0.2013812,0.0211886384180791,0.006955792,0.008749516605166052,0.010409981818181818,0.2558035625,0.02174706179775281,0.0070673640000000005,0.009533385365853658,0.011358138235294118,0.3644282,0.028798097902097898,0.007970474137931035
0.01308047037037037,0.01638636170212766,0.530109,0.045756649999999996,0.010017184895833333,0.008117435797665369,0.010089565789473684,0.21282385,0.020704825870646766,0.006271428571428572,0.009295306390977443,0.009986073008849558,0.19494450000000002,0.021858401129943503,0.007000948,0.009334974169741697,0.010448079545454545,0.2593743125,0.022267573033707865,0.006890909,0.009146809756097562,0.01120615,0.3654746,0.02881178321678322,0.00804619827586207
0.013388655555555556,0.01624957021276596,0.5287207142857143,0.04721311,0.009335140625,0.008330200389105058,0.010345981578947368,0.2131019,0.020654417910447764,0.006500428571428572,0.008773907894736843,0.010216765486725664,0.21025805000000003,0.022019531073446327,0.007109133,0.00923190221402214,0.010176620454545454,0.259715875,0.02239947752808989,0.006682866,0.009582068292682927,0.011208505882352941,0.3683991,0.028472055944055944,0.00833477801724138
0.01358878148148148,0.01618027659574468,0.5301865714285714,0.047693690000000004,0.009568624999999999,0.00834111673151751,0.010162905263157895,0.2115078,0.02033962686567164,0.00644629081632653,0.008923445488721805,0.010140982300884956,0.20930949999999998,0.021638937853107346,0.006874694,0.008696678966789667,0.009900975000000001,0.245913375,0.02194832584269663,0.006966796000000001,0.009197743902439024,0.011391594117647058,0.36495639999999996,0.028145153846153848,0.008070683189655172
0.013416622222222223,0.015256931914893617,0.5314104285714286,0.045574899999999995,0.0094882265625,0.007933994163424125,0.009340668421052632,0.21881245,0.020732358208955224,0.00679015306122449,0.008669308270676692,0.009799407079646017,0.2091488,0.021063655367231638,0.007150154,0.008900256457564575,0.010346254545454545,0.243646625,0.022043876404494383,0.007090501,0.009317634146341463,0.011205529411764706,0.36488170000000003,0.02831723776223776,0.008225849137931033
0.013435196296296296,0.01580031914893617,0.533999,0.0464901,0.010196979166666667,0.008231142023346304,0.009597468421052632,0.2151649,0.020072009950248756,0.006649474489795918,0.009155043233082708,0.009649794247787611,0.20101955,0.021324418079096043,0.006907236,0.009025778597785979,0.010390722727272728,0.2540289375,0.02223928651685393,0.006911082999999999,0.009001760975609755,0.01154219411764706,0.36596700000000004,0.027817853146853144,0.008262668103448275
0.0135847,0.015780438297872342,0.5460735714285715,0.04680049,0.009988885416666668,0.008104081712062257,0.00963993947368421,0.2181518,0.020234686567164182,0.006123102040816327,0.009001424812030074,0.010216493362831857,0.2037635,0.021480022598870056,0.007210295,0.008418785977859779,0.01017708409090909,0.2550455625,0.022060516853932587,0.006920413,0.009587987804878049,0.010985261764705883,0.3633791,0.028996097902097905,0.008414224137931034
0.013645062962962962,0.016585140425531917,0.5402254285714286,0.04618175,0.010139145833333333,0.007937079766536966,0.00973291052631579,0.21254365000000003,0.020174114427860698,0.006385676870748299,0.008590063909774437,0.00985233185840708,0.2102153,0.022849248587570623,0.007377989000000001,0.008907756457564576,0.00974288181818182,0.250380125,0.02262152808988764,0.006971197,0.009675234146341463,0.011601876470588236,0.3618485,0.028403013986013987,0.007778161637931035
0.014249451851851851,0.01585931489361702,0.533046,0.04593406,0.009384054687499999,0.008647859922178988,0.009405121052631579,0.21844565,0.020576711442786073,0.006477180272108843,0.00881046992481203,0.010056732300884956,0.20006624999999997,0.021183802259887006,0.00665444,0.009044623616236163,0.010238965909090908,0.2532824375,0.023166719101123594,0.006948027,0.009264968292682927,0.01097515,0.3689089,0.028895335664335664,0.008124575431034483
0.013524118518518518,0.015764817021276595,0.5375748571428571,0.04500796,0.009934106770833333,0.00838497859922179,0.00967066842105263,0.20347825,0.0200691592039801,0.006675818027210884,0.008989667293233083,0.010125783185840708,0.21546275,0.02158867231638418,0.00690022,0.008963590405904059,0.010205293181818181,0.2589545,0.021713606741573035,0.007135392000000001,0.009061778048780488,0.01086860588235294,0.3641234,0.027901972027972028,0.007874967672413793
0.013991107407407407,0.016066327659574466,0.5370968571428572,0.04512875,0.009674247395833334,0.008771929961089494,0.009849844736842105,0.2033732,0.019939203980099504,0.006368872448979592,0.008997913533834586,0.009858411504424779,0.20567305,0.021823926553672317,0.006988195,0.009379435424354243,0.010159461363636364,0.239438,0.021961028089887643,0.00693777,0.009648819512195123,0.011459879411764705,0.3676662,0.028710699300699298,0.008604663793103448
0.013133137037037036,0.01585055744680851,0.5348155714285714,0.04667934,0.009994231770833332,0.008595848249027238,0.009892036842105262,0.2050309,0.019759671641791043,0.006610989795918368,0.008423182330827067,0.010124931415929204,0.21542944999999997,0.022499265536723163,0.00695303,0.009349843173431734,0.01005964090909091,0.2549026875,0.022524820224719102,0.006596732,0.009898370731707316,0.011478255882352942,0.3758489,0.02792711188811189,0.007689019396551725
0.013906974074074074,0.015824076595744682,0.5353662857142857,0.0461435,0.009621690104166667,0.008288996108949417,0.009515305263157895,0.21715330000000002,0.020011452736318408,0.006474455782312925,0.009216793233082707,0.00997687610619469,0.2061204,0.022991197740112993,0.007019821000000001,0.009328887453874538,0.010091781818181818,0.2564191875,0.021843949438202247,0.006888923,0.009871624390243904,0.01163944705882353,0.3721381,0.027989265734265734,0.008289377155172414
0.013480011111111112,0.015475625531914894,0.5259381428571428,0.046244139999999996,0.0095863046875,0.008282894941634242,0.009740381578947369,0.2121405,0.020007522388059702,0.006778734693877551,0.008968385338345866,0.009704256637168143,0.2078175,0.022652468926553673,0.007153086,0.008987769372693726,0.01002456590909091,0.258226875,0.022121258426966293,0.006694438,0.009113546341463415,0.01136659705882353,0.3756729,0.028458503496503498,0.008277237068965517
0.01402711111111111,0.015843140425531914,0.5254205714285715,0.045208979999999996,0.009997979166666667,0.008670149805447471,0.009357786842105264,0.20641305000000001,0.020004960199004978,0.006490263605442177,0.009321221804511278,0.010146599557522123,0.20312735,0.021605033898305086,0.006899674,0.008897714022140221,0.009883468181818181,0.2492375,0.021947898876404495,0.007173209,0.009087224390243903,0.01158609117647059,0.3684247,0.027898566433566432,0.00830111422413793
0.013759533333333334,0.01624843829787234,0.5353008571428571,0.047369,0.009949744791666666,0.008492134241245137,0.009594265789473685,0.2198714,0.019996189054726367,0.00654187074829932,0.009269315789473685,0.010405424778761063,0.20530595,0.02211486440677966,0.00725778,0.009361745387453876,0.009971195454545454,0.255741625,0.023134359550561798,0.007253282,0.009561556097560975,0.011392958823529411,0.3728011,0.028426216783216787,0.00850923922413793
0.012968629629629629,0.015304587234042554,0.5214827142857142,0.04689226,0.009246164062500001,0.007899599221789882,0.010025794736842106,0.2159188,0.02031590049751244,0.006713773809523809,0.009124024436090226,0.009933420353982302,0.2043781,0.02151233333333333,0.008237657,0.008682981549815498,0.010393690909090909,0.2550686875,0.022345702247191013,0.006511813,0.009600192682926828,0.011262467647058823,0.369534,0.0283696013986014,0.008122159482758622
0.013738877777777778,0.016141174468085107,0.5358267142857143,0.04683879,0.010054932291666667,0.008068221789883269,0.010260068421052633,0.20227610000000001,0.020385119402985073,0.006710100340136055,0.00908123120300752,0.009433763274336282,0.20915089999999997,0.02118094350282486,0.0071073690000000005,0.008955374538745387,0.01049079090909091,0.25517625,0.022483224719101122,0.007171837,0.009285475609756098,0.01114269705882353,0.368944,0.028349118881118882,0.007944495689655173
0.013172333333333333,0.015899885106382978,0.5341542857142857,0.04646018,0.010339760416666666,0.008343315175097277,0.009448544736842106,0.20844025,0.020542442786069655,0.006507091836734693,0.008634988721804512,0.01031754646017699,0.19954005,0.021796994350282484,0.00674146,0.009435909594095942,0.010412015909090909,0.2515595625,0.02239805617977528,0.007229309,0.0091386,0.011001576470588236,0.3634037,0.02840783916083916,0.008034331896551724
0.013514677777777779,0.016395651063829786,0.5341601428571429,0.04661665,0.009901221354166666,0.00802199027237354,0.009708786842105263,0.2045611,0.019930925373134328,0.0067748775510204085,0.009189135338345866,0.010150747787610619,0.20867810000000003,0.021574350282485874,0.007060002,0.008485725092250922,0.00983744090909091,0.2548465625,0.022006898876404495,0.007675287,0.009924429268292683,0.011456508823529412,0.3705625,0.028262958041958042,0.008172047413793104
0.01334264074074074,0.01572532340425532,0.5318952857142857,0.048105890000000005,0.009760919270833333,0.008405581712062257,0.010144715789473685,0.2144399,0.020642029850746268,0.006990391156462585,0.00900614097744361,0.00977557743362832,0.1995802,0.020997073446327685,0.007261291,0.008982841328413283,0.010042427272727273,0.254166125,0.021017185393258427,0.006931999,0.009726339024390244,0.010652452941176472,0.3680896,0.027328020979020977,0.008182536637931035
