cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-c:image-ppm-0002:,cbench-consumer-jpeg-c:image-ppm-0003:,cbench-consumer-jpeg-c:image-ppm-0004:,cbench-consumer-jpeg-c:image-ppm-0005:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-jpeg-d:image-jpeg-0002:,cbench-consumer-jpeg-d:image-jpeg-0003:,cbench-consumer-jpeg-d:image-jpeg-0004:,cbench-consumer-jpeg-d:image-jpeg-0005:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2bw:image-tiff-0002:,cbench-consumer-tiff2bw:image-tiff-0003:,cbench-consumer-tiff2bw:image-tiff-0004:,cbench-consumer-tiff2bw:image-tiff-0005:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2dither:image-tiff-0002-bw:,cbench-consumer-tiff2dither:image-tiff-0003-bw:,cbench-consumer-tiff2dither:image-tiff-0004-bw:,cbench-consumer-tiff2dither:image-tiff-0005-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-consumer-tiff2rgba:image-tiff-0002:,cbench-consumer-tiff2rgba:image-tiff-0003:,cbench-consumer-tiff2rgba:image-tiff-0004:,cbench-consumer-tiff2rgba:image-tiff-0005:
0.013468971428571428,0.015394939271255062,0.5258097142857142,0.046124,0.00970533251231527,0.007874262054507338,0.00893552417302799,0.2034894,0.020942350253807106,0.0064397624584717605,0.008948614314115309,0.009644786046511627,0.20848065,0.022151631868131866,0.00693294,0.008878551851851853,0.010020550884955752,0.2490812,0.02214942613636364,0.0072242769999999994,0.009379044776119403,0.011142442136498516,0.3756198,0.027832029999999997,0.008208112050739957
0.013938571428571429,0.015739024291497976,0.5476835714285715,0.04676522,0.009891167487684729,0.00840453249475891,0.009715384223918575,0.20938135,0.020493639593908628,0.006504858803986711,0.008663278330019881,0.009720462790697675,0.19769045000000002,0.021739543956043956,0.0065263660000000005,0.009262881481481482,0.009973314159292037,0.25326933333333335,0.022047704545454547,0.006544143,0.00931794527363184,0.011495854599406528,0.3708875,0.028753169999999998,0.008446029598308669
0.01420942857142857,0.016130465587044535,0.533386,0.04521903,0.009546780788177339,0.008150446540880504,0.009844933842239187,0.21587485,0.02099287817258883,0.006462295681063123,0.0085732027833002,0.009552862790697675,0.20066925000000002,0.022141428571428572,0.006837994,0.009011914814814814,0.009597325221238937,0.2500542,0.022206607954545456,0.00690464,0.009607114427860696,0.01139286053412463,0.3710716,0.02888762,0.007946636363636364
0.013832267857142857,0.015331481781376518,0.5458394285714286,0.0453995,0.009574381773399015,0.008230696016771488,0.009788427480916032,0.20694944999999998,0.020777781725888324,0.006576923588039867,0.008645149105367794,0.010092655813953489,0.20399355,0.02215582967032967,0.006782263,0.009064037037037037,0.00996916371681416,0.25739933333333337,0.02225825,0.0070809309999999995,0.009510915422885572,0.011426005934718101,0.3689231,0.02852639,0.008531591966173362
0.013442403571428571,0.016291360323886638,0.546011,0.04686524,0.010034184729064038,0.008521576519916143,0.009802552162849872,0.20471365000000002,0.02057138578680203,0.0062442026578073085,0.008469878727634194,0.009811511627906978,0.20080645000000003,0.02138465934065934,0.006724132,0.008781029629629629,0.010232603982300885,0.253666,0.02181509090909091,0.006733887,0.009291216417910449,0.011769738872403561,0.3703711,0.027250939999999998,0.00859885200845666
0.013769235714285715,0.0166446963562753,0.5183055714285715,0.04654882,0.009398182266009853,0.008611117400419288,0.009651862595419848,0.21604605000000002,0.02028681725888325,0.006212182724252491,0.0091480675944334,0.009970655813953488,0.21128904999999998,0.0219988021978022,0.0066795349999999995,0.008889188888888889,0.00996966814159292,0.25019306666666663,0.022495585227272727,0.006706259,0.009415034825870647,0.011732551928783383,0.3751313,0.02856217,0.008399122621564482
0.013796446428571427,0.01611008906882591,0.5394518571428571,0.04593395,0.009539349753694581,0.007825157232704404,0.009340468193384225,0.21086675000000002,0.020344812182741114,0.005977704318936876,0.0091138986083499,0.009270646511627907,0.1959261,0.021599675824175827,0.00658904,0.009121316666666667,0.010459079646017699,0.25794293333333335,0.0228025625,0.00646533,0.009550509950248757,0.011230501483679526,0.3644326,0.02857631,0.007932553911205075
0.013328467857142859,0.015831684210526317,0.5228747142857143,0.046772850000000005,0.009875086206896552,0.008213203354297694,0.009608404580152672,0.21910444999999998,0.020076598984771574,0.006341191029900333,0.00874614115308151,0.009789627906976744,0.21320125,0.02188280769230769,0.006757030000000001,0.009377477777777777,0.010006522123893807,0.25418226666666666,0.02249744318181818,0.006820502,0.009345706467661691,0.010842106824925816,0.3684576,0.02807986,0.008038
0.013537142857142857,0.016059287449392712,0.5465342857142858,0.047595330000000005,0.009823524630541872,0.00804996645702306,0.009766979643765904,0.21425385000000002,0.020593005076142135,0.00639744684385382,0.008725695825049702,0.009986720930232559,0.20744075,0.022117148351648352,0.0068539130000000005,0.007941837037037039,0.010098853982300886,0.25977046666666664,0.021799988636363635,0.006620794,0.009589738805970149,0.011150833827893175,0.373664,0.02839331,0.007880107822410148
0.013689796428571429,0.015544744939271254,0.5432101428571429,0.045319019999999995,0.009740642857142857,0.008010289308176101,0.009386213740458015,0.20478125,0.020442421319796955,0.006424897009966777,0.00874641749502982,0.010278009302325582,0.20838600000000002,0.02263992307692308,0.006949702,0.009007850000000001,0.010038938053097345,0.2574229333333333,0.0221113125,0.006861169,0.009312830845771145,0.011022032640949555,0.3765538,0.0289657,0.008170403805496829
0.013677207142857143,0.015579607287449393,0.5241167142857143,0.04627192,0.009711869458128079,0.008515329140461216,0.009680096692111959,0.21160995,0.020226502538071067,0.006159392026578073,0.009090463220675945,0.009694160465116279,0.21400860000000002,0.02146002197802198,0.006401568,0.008936287037037036,0.010164497787610619,0.24801346666666665,0.022843232954545455,0.0064249599999999995,0.009654609452736319,0.011150145400593472,0.3651277,0.02942137,0.008189509513742073
0.0138957,0.015931109311740892,0.5326444285714286,0.0446574,0.009698320197044334,0.00790432285115304,0.009435625954198473,0.2130572,0.020054786802030457,0.006491757475083056,0.008760978131212724,0.009540276744186046,0.2030152,0.02080120879120879,0.0066799270000000004,0.008515105555555555,0.009813663716814159,0.26492506666666665,0.02205734090909091,0.0064053420000000005,0.00956628855721393,0.011657427299703264,0.37658040000000004,0.027350140000000002,0.008225606765327695
0.01363115,0.01584461943319838,0.5341847142857142,0.047340299999999995,0.00883551724137931,0.007585023060796646,0.010066343511450382,0.21038030000000002,0.02022013197969543,0.0062653172757475084,0.008889775347912524,0.009935106976744186,0.2055536,0.022081543956043958,0.006953342,0.009040042592592593,0.00971262610619469,0.24494026666666666,0.021696875,0.0071470349999999995,0.009527646766169155,0.011734943620178042,0.37208800000000003,0.02850178,0.007594987315010571
0.013740082142857143,0.016009080971659918,0.5328597142857142,0.04629928,0.009788992610837438,0.00789346960167715,0.009567246819338421,0.2164563,0.020575776649746195,0.006497996677740864,0.00850341948310139,0.010305941860465117,0.20765094999999997,0.022176747252747254,0.007155929,0.009290288888888889,0.009644519911504425,0.25014426666666667,0.022290170454545455,0.007071037,0.009139482587064676,0.011083353115727003,0.3595162,0.027962220000000003,0.008123431289640591
0.013795678571428572,0.01569631174089069,0.5365752857142857,0.047101670000000005,0.010213339901477832,0.00813740461215933,0.009177994910941477,0.1987301,0.020888903553299493,0.0064956710963455155,0.00864120477137177,0.010036132558139534,0.2056583,0.022151505494505494,0.007171871999999999,0.00873672962962963,0.010092792035398231,0.24814319999999998,0.02204452272727273,0.007046285,0.009257567164179104,0.01147800890207715,0.3721822,0.028611710000000002,0.00821553065539112
0.012726757142857143,0.01607031983805668,0.5418974285714285,0.04526357,0.010579852216748769,0.00836466037735849,0.01001448854961832,0.20046575,0.020110883248730966,0.006470116279069768,0.008561699801192844,0.009988993023255814,0.21311494999999997,0.021435021978021978,0.006843015,0.009150566666666667,0.009729674778761063,0.25712313333333336,0.022645085227272727,0.006990109,0.009473825870646766,0.011386056379821959,0.3641332,0.0289582,0.008646038054968289
0.013755892857142857,0.016065064777327935,0.5461671428571429,0.04623488,0.010218433497536946,0.008351174004192871,0.00989452417302799,0.20907915,0.02049406091370558,0.006512290697674419,0.008779898608349901,0.009495153488372094,0.20041319999999999,0.021463016483516482,0.006926979000000001,0.00864575,0.010088073008849556,0.2531098,0.021844676136363636,0.007024984,0.009556703980099501,0.011247038575667657,0.37262270000000003,0.02742823,0.008439805496828752
0.013584242857142857,0.015498676113360324,0.5362344285714286,0.045967140000000004,0.010318825123152709,0.008316190775681341,0.00983020865139949,0.2156196,0.019512253807106597,0.0063263803986710965,0.008570000000000001,0.009408018604651163,0.20258555,0.021544065934065933,0.007015056,0.009195674074074074,0.010040743362831858,0.2518727333333333,0.021413829545454545,0.006952155000000001,0.00969220646766169,0.011072436201780415,0.36288170000000003,0.0283848,0.008185463002114165
0.013322457142857142,0.016108995951417005,0.5292258571428572,0.04665189,0.010064389162561575,0.008152362683438155,0.009655526717557253,0.21673335,0.02023686802030457,0.006380566445182725,0.009017753479125248,0.009647311627906977,0.2031549,0.022012417582417582,0.006807487,0.009100664814814816,0.010045057522123892,0.24862133333333333,0.021992147727272728,0.006952267,0.009066405472636816,0.011058136498516322,0.3680268,0.029019140000000002,0.008172232558139534
0.013170407142857143,0.016791352226720648,0.5376504285714285,0.04776485,0.010091869458128077,0.008065874213836477,0.00954525445292621,0.2188101,0.020306030456852794,0.006442897009966777,0.008719413518886679,0.009931311627906976,0.20829945,0.02217758791208791,0.006930935,0.008968199999999999,0.010028654867256638,0.2593205333333333,0.0229435625,0.00690433,0.009609380597014926,0.011381854599406528,0.37392569999999997,0.027777379999999997,0.00807590486257928
0.013468007142857143,0.01643308906882591,0.5308607142857144,0.04649135,0.010170490147783252,0.0080264821802935,0.009535358778625954,0.20396165000000002,0.02060015736040609,0.006410697674418604,0.008679952286282306,0.00964386976744186,0.2139144,0.022512928571428573,0.007134744,0.00917973888888889,0.009909484513274336,0.25590040000000003,0.022427863636363635,0.007024399,0.009670241293532339,0.010918721068249258,0.3630107,0.02793253,0.008198173361522199
0.013280025,0.016248506072874494,0.5296338571428572,0.04750813,0.009918674876847292,0.008147278825995807,0.010009773536895675,0.21777510000000003,0.0205437461928934,0.006598669435215946,0.00874958846918489,0.010095132558139534,0.21337060000000002,0.021289203296703297,0.006929025,0.008744651851851852,0.009845849557522124,0.24999453333333335,0.022465204545454545,0.006812902,0.009782360696517414,0.011631222551928784,0.3727729,0.028575140000000002,0.008213399577167019
0.014198603571428572,0.015983793522267205,0.5301037142857143,0.046705170000000004,0.009987187192118226,0.008164398322851154,0.010072251908396947,0.19842395,0.020296756345177663,0.006524571428571429,0.008631950298210737,0.010284397674418605,0.20248655000000002,0.0213639010989011,0.006733744,0.00893848888888889,0.010197674778761061,0.25967860000000004,0.022445125,0.0065590760000000005,0.009542149253731343,0.011362887240356083,0.3692904,0.02856923,0.008286953488372092
0.0137436,0.016171145748987856,0.5235975714285714,0.046437410000000005,0.009271862068965518,0.00761412997903564,0.010111063613231552,0.1999439,0.019998685279187817,0.00616421096345515,0.008986514910536779,0.009501151162790697,0.215653,0.021403857142857145,0.007238761,0.00948743148148148,0.010281679203539824,0.25839673333333335,0.020563181818181817,0.0071290519999999994,0.009487527363184079,0.011353089020771513,0.3647994,0.0281528,0.007317881606765328
0.013669617857142857,0.015430825910931175,0.5382381428571429,0.046060489999999996,0.00948256157635468,0.008177668763102726,0.009641374045801527,0.2114737,0.02039964467005076,0.006257460132890366,0.009170960238568589,0.009599416279069767,0.1955373,0.022509587912087913,0.0066273980000000005,0.00854827037037037,0.010392944690265487,0.24983933333333336,0.02285398295454545,0.006591179,0.009582880597014926,0.011326727002967359,0.3605991,0.02827054,0.008035799154334038
0.013482742857142857,0.015975935222672065,0.5243547142857142,0.04615043,0.009548172413793105,0.008117287211740041,0.009849628498727735,0.2154907,0.019931604060913707,0.006360313953488372,0.009236469184890655,0.009793590697674418,0.19880195,0.021834175824175822,0.006921995,0.008436351851851851,0.009977159292035397,0.24298613333333333,0.0216940625,0.006821666,0.00871281592039801,0.011255480712166172,0.36439530000000003,0.02805828,0.007908403805496829
0.012384439285714284,0.015564323886639676,0.530413,0.04516497,0.009738667487684729,0.008254513626834383,0.00994652417302799,0.2046826,0.020381497461928934,0.006548214285714286,0.008944184890656064,0.010135532558139534,0.20472355000000003,0.021913049450549452,0.007099463,0.008524846296296297,0.009706938053097344,0.25146133333333337,0.021548801136363635,0.006765464,0.009384589552238806,0.011362157270029673,0.3634351,0.02874463,0.008493513742071883
0.013678767857142858,0.01567008097165992,0.5407981428571429,0.04677559,0.009391221674876847,0.008038932914046122,0.009942249363867684,0.2095611,0.02063446192893401,0.006504234219269103,0.009140578528827038,0.009699165116279069,0.20418905,0.021967186813186813,0.006788588,0.008981068518518518,0.010113524336283186,0.2549497333333333,0.02135009090909091,0.0066925759999999996,0.0093006592039801,0.01122166765578635,0.36226250000000004,0.02815253,0.008376088794926004
0.013351303571428571,0.014756214574898787,0.5276444285714286,0.04616493,0.009855428571428572,0.00842251572327044,0.009310277353689568,0.2069925,0.020298730964467004,0.006915838870431894,0.008559512922465208,0.010156962790697674,0.19327355,0.02159742857142857,0.007014844,0.008565337037037038,0.009991373893805309,0.24070573333333334,0.022323795454545454,0.006662757,0.00967039552238806,0.01125080118694362,0.36059389999999997,0.028920590000000003,0.008122799154334037
0.013616407142857142,0.015641174089068826,0.5441882857142858,0.04599072,0.009553687192118228,0.008513979035639413,0.009560529262086514,0.21044749999999998,0.019743081218274113,0.006595357142857142,0.009173604373757454,0.009895955813953488,0.20574499999999998,0.021769565934065933,0.006782382,0.008841381481481482,0.009769814159292036,0.2585866,0.022470511363636366,0.006598346000000001,0.009392853233830845,0.010839311572700298,0.3704878,0.0277693,0.00819807399577167
0.012910632142857143,0.01563780971659919,0.5330598571428571,0.045964660000000004,0.009305524630541871,0.008338685534591194,0.009853412213740458,0.20965479999999997,0.020198588832487308,0.006329426910299004,0.00903457852882704,0.009773830232558138,0.1978013,0.02207357692307692,0.006734674,0.00893846851851852,0.009717316371681417,0.25446373333333333,0.022154170454545454,0.006876557,0.009982246268656717,0.011459691394658753,0.3587334,0.02850964,0.008169725158562367
0.013157096428571428,0.01576858704453441,0.5476697142857143,0.04467202000000001,0.009383002463054188,0.008166777777777778,0.01006880407124682,0.21329250000000002,0.02082771573604061,0.006309553156146179,0.00873797017892644,0.009725827906976745,0.20201655000000002,0.02229435164835165,0.00669923,0.00869155925925926,0.010120723451327434,0.2639883333333333,0.022155897727272725,0.006812573000000001,0.009946400497512439,0.011571097922848664,0.3668135,0.02815236,0.00807346934460888
0.013653942857142857,0.015443425101214575,0.521601,0.047558420000000004,0.009601187192118226,0.008337429769392033,0.009245129770992367,0.21615964999999998,0.020637812182741116,0.0063366395348837205,0.008302560636182902,0.0097042,0.20941610000000002,0.0226455989010989,0.006885747,0.008546320370370371,0.009856780973451327,0.25428053333333334,0.0229814375,0.006651616,0.009623323383084578,0.011089905044510386,0.37213470000000004,0.027289180000000003,0.008199002114164904
0.013893878571428571,0.016204161943319837,0.5341008571428572,0.04689227,0.009863349753694583,0.008088150943396226,0.009273259541984734,0.21905075,0.020008446700507613,0.0063132441860465115,0.008960477137176938,0.01036215581395349,0.19953755,0.022567478021978025,0.007179279,0.008511761111111111,0.010100685840707963,0.25627326666666667,0.02314985227272727,0.006496508000000001,0.009187549751243782,0.01122807121661721,0.3806618,0.027555399999999997,0.008366680761099365
0.013317932142857142,0.016505615384615386,0.5328588571428571,0.047527410000000006,0.01018408620689655,0.00824517610062893,0.0097129262086514,0.2005012,0.020303629441624366,0.006361566445182724,0.008846409542743539,0.010015102325581395,0.207469,0.021727587912087912,0.006699192,0.009027003703703703,0.0098293407079646,0.2519474666666667,0.022618005681818182,0.0070647570000000005,0.009627549751243782,0.011654145400593471,0.3639214,0.02922386,0.008394046511627907
