cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
0.0673132,0.019621764705882352,0.012296777777777778,0.017625482142857144,0.014563432835820896,0.01408623943661972,0.0220486,0.0064236015625,0.014122970588235294,0.028509000000000003,0.0020248752515090542,0.006515151315789474,0.009889108910891089,0.016652116666666668,0.03015416,0.0876345,0.009044918181818181,0.01937925,0.028473194444444443,0.08406508333333333,0.22400899999999999,0.43326333333333333,0.016224258064516127,0.07141342857142857,0.1191571111111111,8.06856699290048e-07,0.012113560975609755,0.1291375,0.562453,6.724180956829252e-05,0.0003062536,0.0013965338028169014,0.0067815724137931035,0.034754719999999996,0.1264125,0.0006599906852960745,0.005970232142857143,0.0007482067669172932,0.004838879999999999,0.004984730964467005,0.0077301627906976745,0.00044940439999999996,0.003595064,0.000513459347488348,0.003325176,0.003340516,0.005139703703703704,0.0010642716577540106,0.0085251452991453,0.001219920049200492,0.007863606299212598,0.007900793650793651,0.012138439024390244,0.011491448275862069,0.09246481818181818,0.013108486842105263,0.08006376923076923,0.08655733333333333,0.129561875
0.0672118,0.019641745098039218,0.012186172839506172,0.017500035714285714,0.014826253731343284,0.014137366197183096,0.02205277777777778,0.0064161875,0.014011088235294117,0.02852272,0.0020304587525150908,0.006537822368421053,0.009910465346534654,0.016642866666666666,0.03031172,0.087727,0.009036772727272727,0.019375096153846156,0.02839163888888889,0.08455291666666666,0.2232284,0.4351143333333333,0.016251338709677418,0.07161485714285713,0.11870377777777777,8.062035793581486e-07,0.012102439024390243,0.129326625,0.563108,6.722726362847801e-05,0.0003103396,0.0014130000000000002,0.006783806896551724,0.034910199999999995,0.125702875,0.000659375249500998,0.005957845238095238,0.0007499842105263158,0.004838724,0.004989634517766498,0.007749651162790697,0.0004488028,0.0035971920000000004,0.0005142304505437597,0.00332714,0.003344732,0.005137333333333333,0.0010665122994652407,0.00855379487179487,0.0012233468634686346,0.007862086614173229,0.007918468253968254,0.01214351219512195,0.011514172413793104,0.0929150909090909,0.013161921052631578,0.08004146153846155,0.08638391666666667,0.13030775
0.06856926666666667,0.019524960784313726,0.012221061728395061,0.01761069642857143,0.014748925373134329,0.014226267605633803,0.022423377777777777,0.006418234375,0.014078985294117647,0.02866648,0.002024070422535211,0.006517888157894737,0.00993480198019802,0.01660575,0.0302264,0.08826741666666667,0.009049345454545454,0.019338634615384615,0.028434333333333332,0.08424791666666666,0.22433920000000002,0.43390533333333337,0.01631377419354839,0.07204692857142857,0.11905033333333333,8.058358426674038e-07,0.012135609756097562,0.1291945,0.5643285,6.68914392473477e-05,0.0003063604,0.001394581690140845,0.006784903448275862,0.03517344,0.12666925,0.0006597598137059215,0.005965327380952381,0.0007502962406015037,0.0048379799999999995,0.004996715736040609,0.007748348837209302,0.00044997920000000005,0.003597164,0.000513927498705334,0.003334532,0.0033535279999999997,0.005138587301587301,0.0010665433155080215,0.008516068376068376,0.0012174341943419435,0.007920354330708661,0.007935650793650793,0.012162878048780489,0.011483229885057471,0.09253954545454546,0.013074881578947367,0.08021007692307693,0.08628799999999999,0.129869375
0.0670512,0.01955392156862745,0.012345518518518518,0.017668017857142858,0.014828985074626867,0.014202676056338027,0.02217731111111111,0.00641246875,0.014074367647058824,0.02858464,0.0020223501006036214,0.006515355263157895,0.009891386138613862,0.016626266666666667,0.030140319999999998,0.08770625,0.009059581818181818,0.019415807692307694,0.028507138888888887,0.08405608333333332,0.2245558,0.43232066666666663,0.016364145161290325,0.07182585714285715,0.11933122222222223,8.08295846206156e-07,0.012102170731707317,0.129305125,0.5649335,6.681810902782412e-05,0.000306958,0.0013994323943661972,0.006759827586206897,0.035005839999999996,0.126835,0.0006582368596141051,0.00595470238095238,0.0007496210526315789,0.004838712,0.0049842436548223346,0.007732860465116279,0.00044918839999999997,0.003593248,0.00051380217503884,0.003327132,0.0033514680000000002,0.005145444444444445,0.001065564705882353,0.00852625641025641,0.0012219434194341943,0.007878377952755904,0.007912753968253968,0.012141646341463416,0.011533390804597702,0.0925320909090909,0.013142763157894737,0.0803293076923077,0.08634641666666666,0.129829875
0.06727140000000001,0.019595627450980393,0.01215130864197531,0.017660071428571428,0.014614985074626866,0.014028197183098593,0.022099444444444446,0.0064325234375,0.014034088235294118,0.02858712,0.0020272897384305834,0.0065167171052631576,0.009931970297029703,0.016611116666666665,0.03007196,0.08795874999999999,0.009057663636363636,0.019408288461538463,0.02851363888888889,0.08442358333333333,0.2240284,0.43287566666666666,0.016153693548387096,0.07212878571428571,0.11934044444444443,8.097513007360441e-07,0.012138743902439023,0.129138375,0.5631805,6.64261693467672e-05,0.0003061616,0.0014014507042253521,0.006725041379310345,0.03482708,0.12626525,0.0006581543579507652,0.0059711607142857144,0.0007488075187969924,0.004842092,0.005010045685279188,0.007769162790697674,0.00044904719999999996,0.003601152,0.00051369238736406,0.003326116,0.0033419400000000003,0.005139613756613756,0.0010693475935828877,0.008498470085470085,0.0012172017220172203,0.007859850393700787,0.007907880952380953,0.012137682926829268,0.011500689655172413,0.09264445454545454,0.013116618421052632,0.080093,0.08641308333333332,0.130018625
0.06713593333333333,0.01962978431372549,0.012429999999999998,0.017619535714285713,0.014791507462686567,0.01413012676056338,0.022158533333333334,0.006426421875,0.014046235294117648,0.02853672,0.0020339074446680083,0.006500736842105263,0.009915871287128713,0.01663005,0.03020256,0.08778883333333333,0.00906700909090909,0.019410480769230767,0.028549138888888888,0.08448625,0.223621,0.43379233333333334,0.01630888709677419,0.07206885714285714,0.11886688888888888,8.099404690558952e-07,0.012136207317073171,0.1294525,0.5638405,6.685734303062654e-05,0.0003066668,0.0013940760563380282,0.006744924137931035,0.03480608,0.12683,0.0006600179640718562,0.005952857142857143,0.0007499924812030076,0.004834883999999999,0.005000969543147209,0.007736000000000001,0.00044916,0.003599836,0.0005137586742620404,0.0033337880000000003,0.003341236,0.005145206349206349,0.0010672010695187166,0.008488512820512821,0.0012203554735547356,0.00785544094488189,0.00792115873015873,0.012128475609756098,0.011466459770114942,0.092487,0.013078421052631578,0.08005546153846153,0.0863045,0.129843375
0.06672533333333333,0.01944350980392157,0.012323901234567902,0.017426517857142856,0.01481634328358209,0.013953985915492958,0.0220532,0.006411234375,0.014092882352941176,0.028566400000000002,0.0020215372233400404,0.006536993421052632,0.009938930693069307,0.016677749999999998,0.030121039999999998,0.08757925,0.00905968181818182,0.01943648076923077,0.028433916666666663,0.08444783333333333,0.2232578,0.433789,0.01638216129032258,0.07179514285714285,0.11870155555555556,8.113828774947592e-07,0.012098036585365854,0.12939925,0.56162,6.702008407286314e-05,0.0003069004,0.0013986661971830986,0.006750468965517241,0.03496704,0.1263265,0.0006578675981370592,0.005952440476190477,0.0007492796992481203,0.004837627999999999,0.004983299492385787,0.007735821705426357,0.00044865320000000004,0.0035947239999999997,0.0005137861211807354,0.003329508,0.003342312,0.005147021164021164,0.0010674171122994653,0.00849565811965812,0.0012224169741697417,0.007875149606299212,0.007927174603174604,0.012159414634146342,0.011485287356321839,0.0924558181818182,0.013101315789473685,0.08005730769230769,0.08631133333333334,0.130330875
0.067248,0.019780803921568627,0.012191827160493827,0.017783357142857142,0.01487965671641791,0.014144352112676055,0.02187311111111111,0.0064051328125,0.0140835,0.02822248,0.0020248973843058353,0.006511828947368421,0.00989779207920792,0.01661375,0.03020844,0.08760166666666667,0.009054818181818181,0.01941223076923077,0.028479638888888888,0.0842615,0.224366,0.4342443333333333,0.01619648387096774,0.0719375,0.11837622222222222,8.09617578303046e-07,0.01209559756097561,0.129413125,0.562983,6.721965703609794e-05,0.0003056576,0.0013912887323943661,0.006775910344827586,0.03503952,0.1262845,0.000660729873586161,0.005951488095238096,0.0007498067669172932,0.00483058,0.004986761421319797,0.007757232558139535,0.0004486788,0.003596952,0.0005132749870533402,0.003325904,0.0033415240000000002,0.005141412698412698,0.0010675294117647059,0.008504880341880343,0.0012211353013530134,0.007874031496062993,0.007888833333333333,0.012181402439024389,0.01146251724137931,0.09239390909090908,0.013093368421052631,0.08014353846153846,0.08691291666666667,0.129814125
0.06700366666666667,0.019795196078431374,0.012074851851851852,0.017683892857142856,0.014719462686567163,0.014128492957746479,0.02231306666666667,0.0064385546875,0.013949367647058824,0.02863556,0.0020341770623742454,0.006516796052631579,0.009937891089108912,0.016653516666666666,0.03011164,0.08759800000000001,0.009071490909090908,0.019447153846153847,0.02852222222222222,0.08432766666666668,0.2222436,0.4347723333333333,0.01632735483870968,0.07150964285714287,0.119087,8.110363407019286e-07,0.012113134146341463,0.1291975,0.5624185,6.705177820778007e-05,0.0003058184,0.0014023070422535212,0.006784151724137931,0.03506172,0.126360875,0.0006570365934797073,0.005952196428571428,0.0007482022556390978,0.0048333199999999995,0.0049968324873096446,0.007733860465116279,0.0004490532,0.003594684,0.0005133423096841016,0.003326748,0.0033440120000000004,0.00515221164021164,0.0010651657754010696,0.008501940170940171,0.0012185621156211562,0.007888889763779527,0.007912952380952382,0.012172670731707318,0.011494724137931034,0.09309381818181818,0.013101131578947368,0.08006107692307693,0.08633983333333334,0.129736625
0.06717373333333333,0.019567,0.012289148148148148,0.017696892857142855,0.014778880597014925,0.014235661971830986,0.022139466666666666,0.006421609375,0.014058455882352942,0.0285368,0.002018414486921529,0.006515447368421053,0.009881465346534654,0.016642050000000002,0.03013896,0.08769066666666665,0.009050890909090909,0.019390826923076924,0.028477527777777775,0.084554,0.224588,0.4329806666666667,0.016341822580645163,0.07141878571428571,0.11893644444444444,8.093485026756717e-07,0.012139121951219512,0.129069625,0.5653085,6.726376192700339e-05,0.00030846840000000003,0.0014104436619718308,0.006767213793103448,0.03480176,0.126971125,0.0006580612109115103,0.005963571428571429,0.0007474278195488722,0.0048400480000000004,0.004995345177664975,0.0077554883720930235,0.00044930960000000005,0.0035951200000000003,0.000513801139306059,0.00333024,0.003347448,0.0051445291005291,0.0010681786096256684,0.00847991452991453,0.0012178806888068882,0.007890157480314961,0.00789918253968254,0.012150475609756097,0.01146287356321839,0.09237436363636364,0.013123026315789474,0.08027992307692308,0.08673425,0.129775125
0.06687746666666668,0.01945392156862745,0.012387580246913579,0.017562464285714285,0.01474389552238806,0.014139577464788734,0.02229602222222222,0.0064178671875,0.014001102941176471,0.028459560000000002,0.0020355191146881287,0.006512848684210526,0.00990591089108911,0.0166377,0.03013392,0.08777533333333333,0.009064045454545455,0.019362115384615384,0.028462722222222223,0.08484291666666667,0.2228558,0.432808,0.01620711290322581,0.07205835714285715,0.11887066666666667,8.080332936242938e-07,0.012135609756097562,0.12954675,0.5632455,6.686047908187096e-05,0.0003080936,0.0013913985915492957,0.006745731034482758,0.03492948,0.1266885,0.0006606154357950765,0.005952595238095238,0.0007498496240601504,0.0048341880000000005,0.0049848223350253806,0.007737697674418605,0.00044861440000000004,0.003607404,0.0005143200414293112,0.003330272,0.003349648,0.005144238095238096,0.0010650652406417112,0.008495905982905984,0.0012205633456334563,0.007873165354330709,0.00791536507936508,0.012151780487804879,0.01147028735632184,0.092568,0.013115236842105263,0.08006792307692308,0.08653300000000001,0.130026125
0.06688646666666667,0.019447823529411764,0.012272209876543209,0.01746417857142857,0.014921,0.014216014084507041,0.022279466666666664,0.0064090078125,0.014020558823529412,0.02839512,0.002021040241448692,0.006519190789473685,0.009952613861386139,0.016628,0.030153279999999998,0.08779858333333333,0.009064063636363636,0.019420192307692305,0.02843288888888889,0.08463525,0.22255419999999998,0.43277000000000004,0.01625198387096774,0.07187757142857143,0.11906877777777779,8.084246763550201e-07,0.01213570731707317,0.12932775,0.5655805,6.69558283846e-05,0.0003071116,0.0013968521126760563,0.006751144827586207,0.0350126,0.12643125,0.0006587192282102462,0.005963857142857142,0.0007499812030075188,0.004840112000000001,0.00499046192893401,0.007738635658914728,0.00044975440000000005,0.0036055559999999998,0.0005141921284308648,0.00334608,0.003346696,0.005147328042328042,0.001067703743315508,0.008478982905982906,0.0012233862238622386,0.007877503937007873,0.007902555555555555,0.012127963414634145,0.011459367816091954,0.09241699999999999,0.013081460526315791,0.08027,0.0864125,0.130115625
0.06711213333333334,0.019427627450980395,0.012355543209876543,0.017565678571428572,0.014862,0.014093028169014084,0.021998911111111113,0.006402828125,0.013972132352941176,0.028419840000000002,0.0020280603621730385,0.006518947368421052,0.009894178217821781,0.0167161,0.03015072,0.08755875,0.009069127272727273,0.019354115384615383,0.02843411111111111,0.08437716666666667,0.2230356,0.432099,0.01615991935483871,0.07160985714285714,0.11908566666666667,8.086325984307183e-07,0.012102219512195122,0.12932,0.562518,6.721845599519585e-05,0.0003059236,0.0013947591549295774,0.006710137931034483,0.03498972,0.126624625,0.0006601337325349301,0.005951333333333334,0.0007492924812030075,0.004835636,0.004988527918781726,0.007729093023255813,0.0004483504,0.0036000999999999997,0.0005136312791299845,0.003332672,0.003358908,0.00513915873015873,0.0010647882352941176,0.008482598290598291,0.001219231242312423,0.007861370078740158,0.007904134920634921,0.012178951219512195,0.01144496551724138,0.09275936363636364,0.01311403947368421,0.0801866923076923,0.08622825,0.130422125
0.06906186666666667,0.019559058823529412,0.01236772839506173,0.017641482142857143,0.014684940298507462,0.014117084507042254,0.02204446666666667,0.0064135546875,0.014067632352941176,0.028487520000000002,0.0020288490945674044,0.006529223684210527,0.009910158415841584,0.016616733333333335,0.03010808,0.08759141666666666,0.009063481818181817,0.019421,0.028443750000000004,0.08440458333333334,0.223989,0.43365433333333336,0.016315870967741935,0.07184357142857144,0.11931355555555556,8.113592314547777e-07,0.012140170731707317,0.129364875,0.563217,6.652225261893641e-05,0.0003060388,0.0014018028169014084,0.006738041379310345,0.0346738,0.125825625,0.0006597591483699268,0.005951857142857143,0.0007476022556390977,0.004833212,0.005001761421319797,0.007754496124031007,0.000449456,0.003594224,0.0005138643190056966,0.003330396,0.003352548,0.0051485449735449735,0.0010681112299465241,0.008476401709401709,0.0012181746617466176,0.00787040157480315,0.007919698412698413,0.012145231707317074,0.011472804597701149,0.09300363636363636,0.013112565789473684,0.08077861538461538,0.08642224999999999,0.130430625
0.06781366666666666,0.019783666666666665,0.01221695061728395,0.01752880357142857,0.014782686567164178,0.014068042253521127,0.022,0.00640421875,0.013998279411764706,0.028658160000000002,0.0020318531187122736,0.006524769736842105,0.009903633663366336,0.016625566666666668,0.030105559999999996,0.08774691666666667,0.009037054545454545,0.01939067307692308,0.02845586111111111,0.08393866666666666,0.22452339999999998,0.434074,0.016336838709677417,0.071547,0.11913888888888888,8.096330705361373e-07,0.012131670731707317,0.12969925,0.5629275,6.677747381063588e-05,0.0003067532,0.0013913887323943662,0.0067458551724137936,0.0346868,0.126768625,0.0006592109115103127,0.005967083333333333,0.0007484661654135338,0.004843404,0.0049826852791878175,0.007731286821705426,0.0004494408,0.003611736,0.000513567063697566,0.00332982,0.003342272,0.005157904761904762,0.001070663101604278,0.00850482905982906,0.0012207785977859779,0.007871503937007874,0.007920190476190477,0.012136817073170731,0.011453367816091953,0.09262263636363635,0.013118144736842105,0.08019615384615385,0.08640116666666665,0.12981225
0.06731113333333334,0.019667039215686275,0.01217016049382716,0.017628767857142857,0.014645970149253732,0.01410005633802817,0.022296044444444444,0.006439078125,0.014048441176470588,0.028566880000000003,0.0020256519114688126,0.006525848684210526,0.009909554455445543,0.016604266666666666,0.030197440000000002,0.08750283333333332,0.009046345454545454,0.019379711538461537,0.02849575,0.08448483333333334,0.2220538,0.4337756666666666,0.016328145161290324,0.07153185714285715,0.11887511111111111,8.072537896855974e-07,0.012091439024390244,0.129263125,0.562902,6.71175018349236e-05,0.0003085888,0.0013979154929577465,0.006773234482758621,0.03480944,0.126883,0.0006609241516966068,0.00596210119047619,0.0007489804511278196,0.0048426039999999995,0.0049903756345177665,0.007739426356589147,0.000449538,0.003593376,0.000513324184360435,0.003337564,0.0033451,0.005143280423280424,0.001064890909090909,0.008487051282051282,0.0012199225092250922,0.007870913385826772,0.007929619047619048,0.012167268292682927,0.011446091954022988,0.09250327272727273,0.013185881578947367,0.08020469230769231,0.08636233333333333,0.12987725
0.06914466666666666,0.019678607843137255,0.01218241975308642,0.01771405357142857,0.01462802985074627,0.014077985915492959,0.022162044444444442,0.0064710078125,0.0140715,0.02879076,0.002021573440643863,0.0065315,0.009905544554455444,0.016639866666666666,0.03020508,0.08768216666666667,0.009061381818181818,0.019392634615384614,0.028494444444444447,0.08436266666666666,0.2228324,0.4321076666666666,0.01631651612903226,0.07188485714285715,0.1190741111111111,8.101973139729343e-07,0.0121405,0.129394,0.56331,6.654974311069593e-05,0.0003093896,0.0014079774647887324,0.006789531034482758,0.03469328,0.12618275,0.0006603506320691949,0.005954696428571428,0.0007493436090225564,0.004836464,0.0049903401015228424,0.007735093023255814,0.0004492356,0.003597016,0.0005139787674779907,0.0033348680000000004,0.003341376,0.0051460317460317465,0.0010662951871657754,0.008508102564102563,0.001219639606396064,0.00787927559055118,0.007906880952380952,0.012178134146341463,0.011467137931034483,0.09236745454545453,0.013185236842105263,0.080205,0.08622425,0.130615375
